-1.891454124164693162e-03,0.000000000000000000e+00,2.675021598912974419e-02,-3.102858481131565149e-03,2.329011408656156412e-02
0.000000000000000000e+00,2.675021598912974419e-02,-3.102858481131565149e-03,2.329011408656156412e-02,4.300324276778955124e-03
2.675021598912974419e-02,-3.102858481131565149e-03,2.329011408656156412e-02,4.300324276778955124e-03,1.749256920377195712e-03
-3.102858481131565149e-03,2.329011408656156412e-02,4.300324276778955124e-03,1.749256920377195712e-03,-4.613190803429700892e-03
2.329011408656156412e-02,4.300324276778955124e-03,1.749256920377195712e-03,-4.613190803429700892e-03,1.654842047502458335e-02
4.300324276778955124e-03,1.749256920377195712e-03,-4.613190803429700892e-03,1.654842047502458335e-02,6.877322295030685595e-03
1.749256920377195712e-03,-4.613190803429700892e-03,1.654842047502458335e-02,6.877322295030685595e-03,-1.230493127065002135e-02
-4.613190803429700892e-03,1.654842047502458335e-02,6.877322295030685595e-03,-1.230493127065002135e-02,-2.020251202298095627e-03
1.654842047502458335e-02,6.877322295030685595e-03,-1.230493127065002135e-02,-2.020251202298095627e-03,2.107392792462570164e-02
6.877322295030685595e-03,-1.230493127065002135e-02,-2.020251202298095627e-03,2.107392792462570164e-02,-1.380167444492730322e-02
-1.230493127065002135e-02,-2.020251202298095627e-03,2.107392792462570164e-02,-1.380167444492730322e-02,2.809268912089324388e-03
-2.020251202298095627e-03,2.107392792462570164e-02,-1.380167444492730322e-02,2.809268912089324388e-03,-4.551643995416054800e-02
2.107392792462570164e-02,-1.380167444492730322e-02,2.809268912089324388e-03,-4.551643995416054800e-02,-2.477283148360931442e-03
-1.380167444492730322e-02,2.809268912089324388e-03,-4.551643995416054800e-02,-2.477283148360931442e-03,2.370026178754458535e-02
2.809268912089324388e-03,-4.551643995416054800e-02,-2.477283148360931442e-03,2.370026178754458535e-02,-1.642754094814680155e-02
-4.551643995416054800e-02,-2.477283148360931442e-03,2.370026178754458535e-02,-1.642754094814680155e-02,1.916837004180393933e-02
-2.477283148360931442e-03,2.370026178754458535e-02,-1.642754094814680155e-02,1.916837004180393933e-02,1.210018428872960961e-02
2.370026178754458535e-02,-1.642754094814680155e-02,1.916837004180393933e-02,1.210018428872960961e-02,1.046886312427148802e-01
-1.642754094814680155e-02,1.916837004180393933e-02,1.210018428872960961e-02,1.046886312427148802e-01,2.519760784812374865e-02
1.916837004180393933e-02,1.210018428872960961e-02,1.046886312427148802e-01,2.519760784812374865e-02,6.678149540124689310e-03
1.210018428872960961e-02,1.046886312427148802e-01,2.519760784812374865e-02,6.678149540124689310e-03,3.624666768377915460e-03
1.046886312427148802e-01,2.519760784812374865e-02,6.678149540124689310e-03,3.624666768377915460e-03,3.488923418867129200e-02
2.519760784812374865e-02,6.678149540124689310e-03,3.624666768377915460e-03,3.488923418867129200e-02,-2.449457541173039044e-02
6.678149540124689310e-03,3.624666768377915460e-03,3.488923418867129200e-02,-2.449457541173039044e-02,1.453479868973195366e-02
3.624666768377915460e-03,3.488923418867129200e-02,-2.449457541173039044e-02,1.453479868973195366e-02,-2.973986727550670395e-02
3.488923418867129200e-02,-2.449457541173039044e-02,1.453479868973195366e-02,-2.973986727550670395e-02,3.323430524553572241e-02
-2.449457541173039044e-02,1.453479868973195366e-02,-2.973986727550670395e-02,3.323430524553572241e-02,1.769754855494176660e-02
1.453479868973195366e-02,-2.973986727550670395e-02,3.323430524553572241e-02,1.769754855494176660e-02,-8.912347937002351728e-04
-2.973986727550670395e-02,3.323430524553572241e-02,1.769754855494176660e-02,-8.912347937002351728e-04,-2.610822170622251193e-03
3.323430524553572241e-02,1.769754855494176660e-02,-8.912347937002351728e-04,-2.610822170622251193e-03,8.332804103680091501e-03
1.769754855494176660e-02,-8.912347937002351728e-04,-2.610822170622251193e-03,8.332804103680091501e-03,1.254703239081944588e-03
-8.912347937002351728e-04,-2.610822170622251193e-03,8.332804103680091501e-03,1.254703239081944588e-03,2.218961568871136159e-02
-2.610822170622251193e-03,8.332804103680091501e-03,1.254703239081944588e-03,2.218961568871136159e-02,5.153245522782357035e-02
8.332804103680091501e-03,1.254703239081944588e-03,2.218961568871136159e-02,5.153245522782357035e-02,1.196024273951512562e-02
1.254703239081944588e-03,2.218961568871136159e-02,5.153245522782357035e-02,1.196024273951512562e-02,-8.203732282340059356e-03
2.218961568871136159e-02,5.153245522782357035e-02,1.196024273951512562e-02,-8.203732282340059356e-03,1.359905610039247037e-02
5.153245522782357035e-02,1.196024273951512562e-02,-8.203732282340059356e-03,1.359905610039247037e-02,-1.195437142948285736e-02
1.196024273951512562e-02,-8.203732282340059356e-03,1.359905610039247037e-02,-1.195437142948285736e-02,-1.619865500264272562e-03
-8.203732282340059356e-03,1.359905610039247037e-02,-1.195437142948285736e-02,-1.619865500264272562e-03,3.391214827961697154e-02
1.359905610039247037e-02,-1.195437142948285736e-02,-1.619865500264272562e-03,3.391214827961697154e-02,3.983260738592120376e-02
-1.195437142948285736e-02,-1.619865500264272562e-03,3.391214827961697154e-02,3.983260738592120376e-02,-2.071842995262473952e-02
-1.619865500264272562e-03,3.391214827961697154e-02,3.983260738592120376e-02,-2.071842995262473952e-02,-8.006086097198727991e-02
3.391214827961697154e-02,3.983260738592120376e-02,-2.071842995262473952e-02,-8.006086097198727991e-02,6.618285313737537479e-04
3.983260738592120376e-02,-2.071842995262473952e-02,-8.006086097198727991e-02,6.618285313737537479e-04,-6.729496900842280027e-02
-2.071842995262473952e-02,-8.006086097198727991e-02,6.618285313737537479e-04,-6.729496900842280027e-02,3.988654504673294632e-02
-8.006086097198727991e-02,6.618285313737537479e-04,-6.729496900842280027e-02,3.988654504673294632e-02,-3.264577089172682189e-02
6.618285313737537479e-04,-6.729496900842280027e-02,3.988654504673294632e-02,-3.264577089172682189e-02,-1.312889146018036968e-02
-6.729496900842280027e-02,3.988654504673294632e-02,-3.264577089172682189e-02,-1.312889146018036968e-02,3.000000544956749060e-02
3.988654504673294632e-02,-3.264577089172682189e-02,-1.312889146018036968e-02,3.000000544956749060e-02,1.560335508178134489e-03
-3.264577089172682189e-02,-1.312889146018036968e-02,3.000000544956749060e-02,1.560335508178134489e-03,-2.951361982939981754e-02
-1.312889146018036968e-02,3.000000544956749060e-02,1.560335508178134489e-03,-2.951361982939981754e-02,-1.596362221861002961e-02
3.000000544956749060e-02,1.560335508178134489e-03,-2.951361982939981754e-02,-1.596362221861002961e-02,-3.172013880879664960e-02
1.560335508178134489e-03,-2.951361982939981754e-02,-1.596362221861002961e-02,-3.172013880879664960e-02,3.032577315818385522e-02
-2.951361982939981754e-02,-1.596362221861002961e-02,-3.172013880879664960e-02,3.032577315818385522e-02,1.571580394951466175e-02
-1.596362221861002961e-02,-3.172013880879664960e-02,3.032577315818385522e-02,1.571580394951466175e-02,-4.194611317788410343e-02
-3.172013880879664960e-02,3.032577315818385522e-02,1.571580394951466175e-02,-4.194611317788410343e-02,1.026884284836504513e-02
3.032577315818385522e-02,1.571580394951466175e-02,-4.194611317788410343e-02,1.026884284836504513e-02,3.751614778042577925e-02
1.571580394951466175e-02,-4.194611317788410343e-02,1.026884284836504513e-02,3.751614778042577925e-02,2.386890215811021676e-02
-4.194611317788410343e-02,1.026884284836504513e-02,3.751614778042577925e-02,2.386890215811021676e-02,-7.567873638749333942e-03
1.026884284836504513e-02,3.751614778042577925e-02,2.386890215811021676e-02,-7.567873638749333942e-03,1.507582852057542944e-02
3.751614778042577925e-02,2.386890215811021676e-02,-7.567873638749333942e-03,1.507582852057542944e-02,8.462165422616241273e-03
2.386890215811021676e-02,-7.567873638749333942e-03,1.507582852057542944e-02,8.462165422616241273e-03,-3.228019730205955451e-02
-7.567873638749333942e-03,1.507582852057542944e-02,8.462165422616241273e-03,-3.228019730205955451e-02,3.079104105730912089e-02
1.507582852057542944e-02,8.462165422616241273e-03,-3.228019730205955451e-02,3.079104105730912089e-02,-2.866949646258043494e-02
8.462165422616241273e-03,-3.228019730205955451e-02,3.079104105730912089e-02,-2.866949646258043494e-02,1.696710946279522680e-02
-3.228019730205955451e-02,3.079104105730912089e-02,-2.866949646258043494e-02,1.696710946279522680e-02,-9.558620837792908276e-04
3.079104105730912089e-02,-2.866949646258043494e-02,1.696710946279522680e-02,-9.558620837792908276e-04,1.739584220896617239e-02
-2.866949646258043494e-02,1.696710946279522680e-02,-9.558620837792908276e-04,1.739584220896617239e-02,6.352056277366879833e-02
1.696710946279522680e-02,-9.558620837792908276e-04,1.739584220896617239e-02,6.352056277366879833e-02,-2.652735539614370364e-02
-9.558620837792908276e-04,1.739584220896617239e-02,6.352056277366879833e-02,-2.652735539614370364e-02,7.432202181603120295e-04
1.739584220896617239e-02,6.352056277366879833e-02,-2.652735539614370364e-02,7.432202181603120295e-04,-3.960750451883709999e-03
6.352056277366879833e-02,-2.652735539614370364e-02,7.432202181603120295e-04,-3.960750451883709999e-03,-1.400051739063956635e-02
-2.652735539614370364e-02,7.432202181603120295e-04,-3.960750451883709999e-03,-1.400051739063956635e-02,-2.554187003760022279e-02
7.432202181603120295e-04,-3.960750451883709999e-03,-1.400051739063956635e-02,-2.554187003760022279e-02,1.319191873609648624e-02
-3.960750451883709999e-03,-1.400051739063956635e-02,-2.554187003760022279e-02,1.319191873609648624e-02,-5.446339698866431434e-03
-1.400051739063956635e-02,-2.554187003760022279e-02,1.319191873609648624e-02,-5.446339698866431434e-03,-9.583320957137431151e-03
-2.554187003760022279e-02,1.319191873609648624e-02,-5.446339698866431434e-03,-9.583320957137431151e-03,-6.133901377733508298e-03
1.319191873609648624e-02,-5.446339698866431434e-03,-9.583320957137431151e-03,-6.133901377733508298e-03,8.694485527538375891e-05
-5.446339698866431434e-03,-9.583320957137431151e-03,-6.133901377733508298e-03,8.694485527538375891e-05,1.347236315731326073e-02
-9.583320957137431151e-03,-6.133901377733508298e-03,8.694485527538375891e-05,1.347236315731326073e-02,-4.631219208015180389e-02
-6.133901377733508298e-03,8.694485527538375891e-05,1.347236315731326073e-02,-4.631219208015180389e-02,3.705038542851468719e-02
8.694485527538375891e-05,1.347236315731326073e-02,-4.631219208015180389e-02,3.705038542851468719e-02,-5.601802897648289203e-02
1.347236315731326073e-02,-4.631219208015180389e-02,3.705038542851468719e-02,-5.601802897648289203e-02,-8.267863933540953170e-04
-4.631219208015180389e-02,3.705038542851468719e-02,-5.601802897648289203e-02,-8.267863933540953170e-04,1.535355198934174048e-02
3.705038542851468719e-02,-5.601802897648289203e-02,-8.267863933540953170e-04,1.535355198934174048e-02,4.083660274481348829e-02
-5.601802897648289203e-02,-8.267863933540953170e-04,1.535355198934174048e-02,4.083660274481348829e-02,3.549370978140831134e-02
-8.267863933540953170e-04,1.535355198934174048e-02,4.083660274481348829e-02,3.549370978140831134e-02,-2.856392013588449075e-03
1.535355198934174048e-02,4.083660274481348829e-02,3.549370978140831134e-02,-2.856392013588449075e-03,-1.996800655347552578e-02
4.083660274481348829e-02,3.549370978140831134e-02,-2.856392013588449075e-03,-1.996800655347552578e-02,-3.008927742772948832e-03
3.549370978140831134e-02,-2.856392013588449075e-03,-1.996800655347552578e-02,-3.008927742772948832e-03,3.035264815051164078e-02
-2.856392013588449075e-03,-1.996800655347552578e-02,-3.008927742772948832e-03,3.035264815051164078e-02,-2.343282151666792323e-03
-1.996800655347552578e-02,-3.008927742772948832e-03,3.035264815051164078e-02,-2.343282151666792323e-03,4.194535034127699902e-04
-3.008927742772948832e-03,3.035264815051164078e-02,-2.343282151666792323e-03,4.194535034127699902e-04,8.720450250699673944e-03
3.035264815051164078e-02,-2.343282151666792323e-03,4.194535034127699902e-04,8.720450250699673944e-03,-7.564452527219378553e-03
-2.343282151666792323e-03,4.194535034127699902e-04,8.720450250699673944e-03,-7.564452527219378553e-03,-1.139124396770441194e-02
4.194535034127699902e-04,8.720450250699673944e-03,-7.564452527219378553e-03,-1.139124396770441194e-02,5.168182806577714672e-03
8.720450250699673944e-03,-7.564452527219378553e-03,-1.139124396770441194e-02,5.168182806577714672e-03,-1.095754432270534817e-02
-7.564452527219378553e-03,-1.139124396770441194e-02,5.168182806577714672e-03,-1.095754432270534817e-02,-2.974261098253128122e-02
-1.139124396770441194e-02,5.168182806577714672e-03,-1.095754432270534817e-02,-2.974261098253128122e-02,1.159420037343483756e-02
5.168182806577714672e-03,-1.095754432270534817e-02,-2.974261098253128122e-02,1.159420037343483756e-02,7.467227785225905023e-03
-1.095754432270534817e-02,-2.974261098253128122e-02,1.159420037343483756e-02,7.467227785225905023e-03,4.826317025642179459e-03
-2.974261098253128122e-02,1.159420037343483756e-02,7.467227785225905023e-03,4.826317025642179459e-03,2.109963797183600498e-02
1.159420037343483756e-02,7.467227785225905023e-03,4.826317025642179459e-03,2.109963797183600498e-02,3.082736728154267247e-02
7.467227785225905023e-03,4.826317025642179459e-03,2.109963797183600498e-02,3.082736728154267247e-02,2.933512115145253674e-03
4.826317025642179459e-03,2.109963797183600498e-02,3.082736728154267247e-02,2.933512115145253674e-03,-1.137466587306401600e-03
2.109963797183600498e-02,3.082736728154267247e-02,2.933512115145253674e-03,-1.137466587306401600e-03,-5.612513646525374433e-03
3.082736728154267247e-02,2.933512115145253674e-03,-1.137466587306401600e-03,-5.612513646525374433e-03,1.226993865030667763e-02
2.933512115145253674e-03,-1.137466587306401600e-03,-5.612513646525374433e-03,1.226993865030667763e-02,5.090886896306878739e-03
-1.137466587306401600e-03,-5.612513646525374433e-03,1.226993865030667763e-02,5.090886896306878739e-03,-2.090367045774832455e-02
-5.612513646525374433e-03,1.226993865030667763e-02,5.090886896306878739e-03,-2.090367045774832455e-02,1.198882492287278723e-02
1.226993865030667763e-02,5.090886896306878739e-03,-2.090367045774832455e-02,1.198882492287278723e-02,-6.734779422648440317e-03
5.090886896306878739e-03,-2.090367045774832455e-02,1.198882492287278723e-02,-6.734779422648440317e-03,-5.146678081568545338e-03
-2.090367045774832455e-02,1.198882492287278723e-02,-6.734779422648440317e-03,-5.146678081568545338e-03,5.009031479115200192e-02
1.198882492287278723e-02,-6.734779422648440317e-03,-5.146678081568545338e-03,5.009031479115200192e-02,-5.473858017489563466e-04
-6.734779422648440317e-03,-5.146678081568545338e-03,5.009031479115200192e-02,-5.473858017489563466e-04,6.963456745552543126e-03
-5.146678081568545338e-03,5.009031479115200192e-02,-5.473858017489563466e-04,6.963456745552543126e-03,-1.585076405987184689e-02
5.009031479115200192e-02,-5.473858017489563466e-04,6.963456745552543126e-03,-1.585076405987184689e-02,1.239532622798544814e-02
-5.473858017489563466e-04,6.963456745552543126e-03,-1.585076405987184689e-02,1.239532622798544814e-02,2.846455023697358477e-02
6.963456745552543126e-03,-1.585076405987184689e-02,1.239532622798544814e-02,2.846455023697358477e-02,-6.976024680639181241e-03
-1.585076405987184689e-02,1.239532622798544814e-02,2.846455023697358477e-02,-6.976024680639181241e-03,7.712236217600754173e-03
1.239532622798544814e-02,2.846455023697358477e-02,-6.976024680639181241e-03,7.712236217600754173e-03,3.576571324576649502e-02
2.846455023697358477e-02,-6.976024680639181241e-03,7.712236217600754173e-03,3.576571324576649502e-02,-1.331485325709114154e-02
-6.976024680639181241e-03,7.712236217600754173e-03,3.576571324576649502e-02,-1.331485325709114154e-02,-8.526684497060732504e-03
7.712236217600754173e-03,3.576571324576649502e-02,-1.331485325709114154e-02,-8.526684497060732504e-03,-7.702653080273846875e-03
3.576571324576649502e-02,-1.331485325709114154e-02,-8.526684497060732504e-03,-7.702653080273846875e-03,-2.471926082558684179e-02
-1.331485325709114154e-02,-8.526684497060732504e-03,-7.702653080273846875e-03,-2.471926082558684179e-02,1.236373386484213022e-02
-8.526684497060732504e-03,-7.702653080273846875e-03,-2.471926082558684179e-02,1.236373386484213022e-02,-3.366152368233810144e-02
-7.702653080273846875e-03,-2.471926082558684179e-02,1.236373386484213022e-02,-3.366152368233810144e-02,3.412322074954277085e-02
-2.471926082558684179e-02,1.236373386484213022e-02,-3.366152368233810144e-02,3.412322074954277085e-02,8.631262592551314228e-03
